Income,Kidhome,Recency,MntWines,NumWebPurchases,TotalChildren,Response
-0.8620083601904512,-1.2246507163185976,-0.2609020574620042,-0.6631880856354526,-0.8459475314354912,-0.003805005189233844,0
-1.633813034818112,1.2303791192683002,1.617155681008927,-0.6023613538756919,-0.6192127334093611,-0.003805005189233844,0
-0.20408683654325438,1.2303791192683002,1.6854486896805971,-1.0889752079537773,-0.8459475314354912,-0.003805005189233844,0
-0.1799124453391519,1.2303791192683002,1.7878882026881024,-0.9158529714067662,-0.39247793538323106,1.7523512359956308,0
-1.0014407492681419,-1.2246507163185976,1.4464231593297514,-0.9813586825326623,-1.2994171274877513,-1.7599612463740983,0
-0.043802602919845016,0.0028642014748513378,0.04641648156051181,-0.593003395143421,-0.6192127334093611,-0.8818831257816662,0
-0.5212181865572624,-1.2246507163185976,1.1391046203072352,-0.5508925808482021,-0.6192127334093611,-0.8818831257816662,0
-0.14783268449958462,1.2303791192683002,0.14885599456801715,-1.0187905174617458,-1.0726823294616212,-0.003805005189233844,0
-0.995196652961869,0.0028642014748513378,1.992767228703113,-1.1123701047844545,-0.39247793538323106,-0.003805005189233844,0
-1.48653256139217,1.2303791192683002,1.343983646322246,-0.4666709522577642,-0.39247793538323106,0.8742731154031984,0
1.7521484365110012,1.2303791192683002,-0.9438321441787064,0.9276648988505961,1.4214004488258092,0.8742731154031984,1
0.6239147048408625,-1.2246507163185976,-0.9779786485145415,0.6282102194179281,0.28772645869515906,-1.7599612463740983,1
-0.10263459288812286,1.2303791192683002,1.2756906376505759,-1.2667764238669241,-1.2994171274877513,-0.003805005189233844,0
1.029551823599748,0.0028642014748513378,-1.080418161522047,0.9838126512442213,0.5144612567212891,-0.8818831257816662,1
1.8786343506784378,-1.2246507163185976,-0.6023671008203553,0.2304969732964159,-0.16574313735710103,-0.8818831257816662,1
0.42410362304012916,1.2303791192683002,-1.2170041788653874,0.8668381670908354,0.7411960547474191,0.8742731154031984,1
-0.7174775805507579,0.0028642014748513378,0.9683720986280598,-1.1544809190796737,-0.6192127334093611,-0.003805005189233844,0
0.6081612508571465,1.2303791192683002,-0.6023671008203553,0.820048373429481,-0.16574313735710103,-0.003805005189233844,1
-1.7828120668604592,0.0028642014748513378,1.651302185344762,-1.3931088667525808,-1.0726823294616212,-0.8818831257816662,0
1.3421576359238885,-1.2246507163185976,-1.1828576745295523,0.6937159305438242,0.06099166066902901,-0.003805005189233844,1
-1.780005087786997,1.2303791192683002,1.7537416983522673,-1.2153076508394343,-0.39247793538323106,1.7523512359956308,0
-0.8213930915560705,1.2303791192683002,-0.2609020574620042,-0.7801625697888386,-0.8459475314354912,-0.003805005189233844,0
-0.3962789751445905,1.2303791192683002,0.7976395769488842,-0.9064950126744954,-0.6192127334093611,1.7523512359956308,0
0.6032920014439979,0.0028642014748513378,-0.46578108347701486,0.7732585797681266,0.7411960547474191,-0.003805005189233844,1
1.434673374773712,-1.2246507163185976,-1.080418161522047,0.8621591877247,0.06099166066902901,-1.7599612463740983,1
1.5936400467912106,1.2303791192683002,-0.46578108347701486,0.4036192098434271,0.7411960547474191,-0.003805005189233844,1
0.8685801665297765,0.0028642014748513378,-1.080418161522047,0.6937159305438242,1.6481352468519392,-0.8818831257816662,1
-0.6521150678401396,-1.2246507163185976,1.4464231593297514,-1.3463190730912264,-1.2994171274877513,-1.7599612463740983,0
-1.0055080046603013,-1.2246507163185976,1.2756906376505759,-0.7754835904227031,-0.6192127334093611,-0.8818831257816662,0
-1.876817223177834,0.0028642014748513378,1.5830091766730918,-1.084296228587642,-0.8459475314354912,-0.003805005189233844,0
-0.15167079874289,0.0028642014748513378,1.5488626723372567,-0.8550262396470055,-1.2994171274877513,-0.003805005189233844,0
-1.035410924585755,-1.2246507163185976,-0.2950485617978393,-0.5087817665529832,-0.8459475314354912,-0.8818831257816662,0
2.2044730643488997,-1.2246507163185976,-1.2852971875370576,1.1756508052557744,0.28772645869515906,-0.8818831257816662,1
-1.0043050136288174,0.0028642014748513378,1.7878882026881024,-1.0187905174617458,-0.39247793538323106,0.8742731154031984,0
-1.1673389410384756,0.0028642014748513378,-0.02187652711115841,-0.826952363450193,-0.39247793538323106,0.8742731154031984,0
0.23047935225845523,0.0028642014748513378,-0.5340740921486851,0.9744546925119505,1.8748700448780693,-0.003805005189233844,1
1.0187249043163942,0.0028642014748513378,-0.807246126835366,0.8106904146972101,0.5144612567212891,-0.003805005189233844,1
0.4029653520583429,0.0028642014748513378,-0.8755391355070362,0.969775713145815,0.28772645869515906,0.8742731154031984,1
1.3065261872770835,1.2303791192683002,-0.8755391355070362,0.670321033713147,0.28772645869515906,1.7523512359956308,1
-0.5290662709055136,0.0028642014748513378,0.8659325856205544,-0.8363103221824638,-1.2994171274877513,-0.003805005189233844,0
-0.23570831508511356,-1.2246507163185976,1.4122766549939163,-0.892458074576089,-0.39247793538323106,-0.8818831257816662,0
-1.0617048714167576,1.2303791192683002,0.18300249890385226,-0.967321744434256,-1.0726823294616212,0.8742731154031984,0
0.907706017696606,0.0028642014748513378,-0.3633415704695095,1.119503052862149,1.1946656507996791,-0.8818831257816662,1
0.4889505681658259,1.2303791192683002,-0.6365136051561904,1.12886101159442,0.9679308527735492,1.7523512359956308,1
1.6355155917442885,0.0028642014748513378,-0.6365136051561904,0.5860994051227092,0.06099166066902901,-0.8818831257816662,1
1.1166254601642878,1.2303791192683002,-0.6365136051561904,1.2832673306768894,0.5144612567212891,0.8742731154031984,1
1.4189772060772095,0.0028642014748513378,-1.0462716571862116,0.712431848008366,1.8748700448780693,-0.8818831257816662,1
-0.9923896738884068,1.2303791192683002,0.2512955075755225,-0.8831001158438182,-0.39247793538323106,0.8742731154031984,0
-0.9044567580156644,0.0028642014748513378,1.0025186029638948,-0.8363103221824638,-0.39247793538323106,0.8742731154031984,0
-1.477825197735716,0.0028642014748513378,-0.09016953578282863,-0.892458074576089,-1.2994171274877513,0.8742731154031984,0
1.4915576649767304,0.0028642014748513378,-0.8413926311712011,1.6295118037709118,0.06099166066902901,-0.8818831257816662,1
-0.6861998137321798,0.0028642014748513378,0.08056298589634693,-1.0796172492215066,-0.6192127334093611,-0.8818831257816662,0
-0.8246583529272408,-1.2246507163185976,0.729346568277214,-0.7520886935920259,-1.0726823294616212,-0.8818831257816662,0
0.7335014592803129,0.0028642014748513378,-1.080418161522047,1.2458354957478057,1.1946656507996791,0.8742731154031984,1
-0.8505513027477486,-1.2246507163185976,-0.22675555312616907,-0.9252109301390371,-0.6192127334093611,-0.8818831257816662,0
-0.30485165675182374,0.0028642014748513378,-1.2170041788653874,0.9323438782167315,1.1946656507996791,-0.8818831257816662,1
1.51584662675526,-1.2246507163185976,-0.7389531181636957,1.578043030743422,1.8748700448780693,-0.003805005189233844,1
-0.4063611856941688,1.2303791192683002,0.3878815249188629,-1.000074599997204,-1.0726823294616212,-0.003805005189233844,0
-0.8396098128899676,-1.2246507163185976,0.14885599456801715,-1.074938269855371,-0.8459475314354912,-1.7599612463740983,0
-1.2233066666460777,0.0028642014748513378,1.651302185344762,-1.2527394857685177,-0.8459475314354912,-0.8818831257816662,0
-0.7452036595620982,-1.2246507163185976,1.03666510729973,-0.6257562507063691,-0.6192127334093611,-0.003805005189233844,0
2.0727741890450333,0.0028642014748513378,-0.7048066138278606,0.4784828797015941,1.4214004488258092,0.8742731154031984,1
-1.502858868248021,0.0028642014748513378,1.03666510729973,-1.3042082587960075,-1.2994171274877513,-0.8818831257816662,0
1.910370399794724,1.2303791192683002,-0.7389531181636957,0.9978495893426277,1.6481352468519392,1.7523512359956308,1
1.5940983290889188,1.2303791192683002,-1.2170041788653874,0.7639006210358558,0.9679308527735492,1.7523512359956308,1
-0.8544467022782675,1.2303791192683002,1.4464231593297514,-1.0328274555601522,-0.39247793538323106,1.7523512359956308,0
-0.12537685191188752,0.0028642014748513378,-0.5340740921486851,1.3721679386334626,0.7411960547474191,-0.8818831257816662,1
0.14111430420537496,0.0028642014748513378,-1.1828576745295523,1.301983248141431,-0.16574313735710103,-0.003805005189233844,1
1.8364723792892923,1.2303791192683002,-1.3194436918728927,1.311341206873702,1.1946656507996791,-0.003805005189233844,1
1.1633702545305145,0.0028642014748513378,-1.2170041788653874,1.2645514132123477,1.8748700448780693,-0.8818831257816662,1
1.0634074283429342,0.0028642014748513378,-0.6365136051561904,0.5580255289258965,1.8748700448780693,0.8742731154031984,1
-0.7413082600315793,1.2303791192683002,-0.2950485617978393,-0.8409893015485992,-1.2994171274877513,-0.003805005189233844,0
-0.8429896448355649,1.2303791192683002,-0.2950485617978393,-0.6538301269031818,-1.0726823294616212,0.8742731154031984,0
1.0435867189670587,0.0028642014748513378,-0.6706601094920255,0.5814204257565737,1.4214004488258092,-0.003805005189233844,1
0.822064513312404,1.2303791192683002,-0.9779786485145415,0.703073889276095,1.1946656507996791,0.8742731154031984,1
1.019698754199024,0.0028642014748513378,-0.6706601094920255,0.712431848008366,0.9679308527735492,0.8742731154031984,1
-0.6159680516084128,0.0028642014748513378,0.21714900323968736,-1.0936541873199128,-1.2994171274877513,0.8742731154031984,0
0.5108335478813879,0.0028642014748513378,-0.6365136051561904,0.6983949099099597,0.06099166066902901,-0.8818831257816662,1
-0.20746666848885165,0.0028642014748513378,0.21714900323968736,-1.3135662175282785,-0.39247793538323106,-0.8818831257816662,0
-1.292220867163934,0.0028642014748513378,0.4903210379263683,-1.0468643936585584,-0.6192127334093611,-0.003805005189233844,0
0.11338822519403466,-1.2246507163185976,0.5586140465980385,-0.9579637857019851,-1.0726823294616212,-0.8818831257816662,0
-0.6820179877655933,0.0028642014748513378,1.309837141986411,-0.9018160333083599,-1.0726823294616212,-0.8818831257816662,0
1.055101061696975,1.2303791192683002,-1.3535901962087278,1.6950175148968079,1.8748700448780693,-0.003805005189233844,1
-1.1845245272025293,-1.2246507163185976,0.2512955075755225,-0.7146568586629425,-1.0726823294616212,-1.7599612463740983,0
0.3684796091558081,-1.2246507163185976,-0.46578108347701486,1.5312532370820675,1.4214004488258092,-0.003805005189233844,1
1.2026679615589844,0.0028642014748513378,-0.9096856398428713,1.4751054846884422,1.8748700448780693,-0.8818831257816662,1
-0.06734685596459886,1.2303791192683002,0.04641648156051181,-1.1778758159103506,-0.8459475314354912,-0.003805005189233844,0
-1.3822733386635764,0.0028642014748513378,0.21714900323968736,-0.5883244157772857,-1.0726823294616212,-0.8818831257816662,0
0.3602878130842757,-1.2246507163185976,-1.2170041788653874,1.3394150830705145,0.9679308527735492,-0.8818831257816662,1
-0.3426599463127423,-1.2246507163185976,0.2512955075755225,-0.5555715602143375,-0.6192127334093611,-0.003805005189233844,0
-0.6106978051847697,1.2303791192683002,1.651302185344762,-1.1357650016151317,-1.0726823294616212,-0.003805005189233844,0
-1.1276975222867245,1.2303791192683002,0.08056298589634693,-0.9205319507729017,-1.2994171274877513,0.8742731154031984,0
-0.028564716521050557,0.0028642014748513378,-0.9096856398428713,1.8213499577824646,1.4214004488258092,-0.8818831257816662,1
-0.5566204940552134,0.0028642014748513378,1.617155681008927,-1.0047535793633395,-1.0726823294616212,0.8742731154031984,0
-0.7845013665905681,-1.2246507163185976,0.04641648156051181,-1.350998052457362,-1.2994171274877513,-0.8818831257816662,0
-0.08155360719355008,0.0028642014748513378,-0.5682205964845202,0.37086635428047904,0.7411960547474191,0.8742731154031984,1
-1.1547361778515026,-1.2246507163185976,0.3878815249188629,-1.299529279429872,-0.8459475314354912,-0.003805005189233844,0
-0.8002548205742842,1.2303791192683002,1.8220347070239375,-1.084296228587642,-0.6192127334093611,1.7523512359956308,0
0.038516354805973166,1.2303791192683002,-1.2170041788653874,0.529951652729084,0.9679308527735492,-0.003805005189233844,1
-0.9848853012634365,-1.2246507163185976,1.4464231593297514,-0.5649295189466085,-1.2994171274877513,-0.003805005189233844,0
-0.49246097237607883,0.0028642014748513378,0.2854420119113576,-0.8643841983792764,-1.2994171274877513,0.8742731154031984,0
-1.0841607040044545,0.0028642014748513378,1.651302185344762,-0.8971370539422245,-0.39247793538323106,0.8742731154031984,0
0.36057423952034323,-1.2246507163185976,-1.1487111701937172,0.703073889276095,1.6481352468519392,-0.8818831257816662,1
0.5914912322780141,-1.2246507163185976,-0.49992758781284996,1.2037246814525868,0.7411960547474191,-1.7599612463740983,1
1.121666565439077,1.2303791192683002,-0.8755391355070362,1.3487730418027855,0.5144612567212891,1.7523512359956308,1
-1.654263882353336,-1.2246507163185976,0.6952000639413789,-0.6397931888047754,-1.2994171274877513,-0.003805005189233844,0
-0.9418067652788749,0.0028642014748513378,0.9342255942922247,-0.42923911732868075,-0.6192127334093611,0.8742731154031984,0
0.2540808905904226,-1.2246507163185976,-0.807246126835366,0.5673834876581674,0.06099166066902901,-0.8818831257816662,1
0.8162214140166256,1.2303791192683002,-1.3194436918728927,-0.03152587120716857,0.7411960547474191,1.7523512359956308,1
-1.1028929929232734,1.2303791192683002,0.3537350205830278,-1.3931088667525808,-0.39247793538323106,-0.003805005189233844,0
1.0200424659223049,0.0028642014748513378,-0.3633415704695095,0.14627534470597806,-0.16574313735710103,-0.003805005189233844,1
-0.44795030421117926,0.0028642014748513378,0.422028029254698,-1.3931088667525808,-1.2994171274877513,-0.003805005189233844,0
0.6443655523760866,-1.2246507163185976,-0.7389531181636957,0.820048373429481,1.8748700448780693,-1.7599612463740983,1
-1.5012548802060428,0.0028642014748513378,0.08056298589634693,-1.126407042882861,-0.6192127334093611,0.8742731154031984,0
0.3710001617932026,0.0028642014748513378,-0.5340740921486851,1.236477537015535,1.8748700448780693,0.8742731154031984,1
0.7194092786257887,0.0028642014748513378,-0.49992758781284996,1.2505144751139412,0.06099166066902901,-0.003805005189233844,1
0.4138495566289104,-1.2246507163185976,-0.5340740921486851,1.2317985576493995,0.28772645869515906,-1.7599612463740983,1
-0.7734453061583602,0.0028642014748513378,1.7878882026881024,-0.8690631777454119,-1.0726823294616212,0.8742731154031984,0
0.3867536157769187,-1.2246507163185976,-0.6706601094920255,1.011886527441034,0.28772645869515906,-1.7599612463740983,1
1.2287900525283464,-1.2246507163185976,-0.5682205964845202,1.2505144751139412,1.1946656507996791,-1.7599612463740983,1
0.19524890062214473,-1.2246507163185976,-0.7048066138278606,0.787295517866533,0.06099166066902901,-0.8818831257816662,1
-1.979988025449371,0.0028642014748513378,1.1732511246430706,-0.6491511475370463,-0.8459475314354912,-0.8818831257816662,0
1.7294061774872365,0.0028642014748513378,-0.49992758781284996,1.194366722720316,-0.16574313735710103,-0.003805005189233844,1
-0.5764412034310888,1.2303791192683002,1.4122766549939163,-0.7474097142258905,-1.0726823294616212,-0.003805005189233844,0
1.2547402876360676,-1.2246507163185976,-1.1828576745295523,0.4831618590677295,1.4214004488258092,-0.8818831257816662,1
1.743211931705693,0.0028642014748513378,-1.080418161522047,1.5125373196175258,0.9679308527735492,-0.003805005189233844,1
-1.2255980781346183,-1.2246507163185976,1.4122766549939163,-1.0936541873199128,-1.0726823294616212,-0.8818831257816662,0
-1.1165268912800894,-1.2246507163185976,0.11470949023218203,-1.1357650016151317,-0.6192127334093611,-0.8818831257816662,0
-1.5721740657763719,1.2303791192683002,0.2512955075755225,-0.709977879296807,-0.6192127334093611,1.7523512359956308,0
1.3722324117109828,0.0028642014748513378,-0.8413926311712011,0.679678992445418,1.6481352468519392,0.8742731154031984,1
1.1413727042405255,0.0028642014748513378,-0.3633415704695095,1.0352814242717112,0.7411960547474191,-0.003805005189233844,1
-0.20305570137341117,1.2303791192683002,1.7195951940164322,-0.9158529714067662,-1.2994171274877513,-0.003805005189233844,0
-0.8189871094931029,1.2303791192683002,0.21714900323968736,-0.5555715602143375,-1.0726823294616212,0.8742731154031984,0
-0.9572737928265234,-1.2246507163185976,1.651302185344762,-0.859705219013141,-1.2994171274877513,-1.7599612463740983,0
-0.8161228451324273,-1.2246507163185976,2.026913733038948,-0.49942380782071233,-1.2994171274877513,-0.003805005189233844,0
1.6678817790199234,-1.2246507163185976,-0.5682205964845202,1.12886101159442,0.28772645869515906,-0.003805005189233844,1
0.7709660371179504,-1.2246507163185976,-0.7048066138278606,0.8902330639215126,0.7411960547474191,-1.7599612463740983,1
-0.6338983465062424,1.2303791192683002,-0.05602303144699352,-1.1872337746426216,-1.0726823294616212,1.7523512359956308,0
1.4711068174415063,-1.2246507163185976,-0.49992758781284996,0.3193975812529892,1.1946656507996791,-0.8818831257816662,1
-0.3862540498822257,1.2303791192683002,0.4561745335905331,-0.9860376618987978,-0.6192127334093611,1.7523512359956308,0
1.44996854645972,0.0028642014748513378,-0.8755391355070362,0.9229859194844606,-0.16574313735710103,-0.003805005189233844,1
-1.0825567159624763,-1.2246507163185976,1.070811611635565,-1.2948503000637366,-0.39247793538323106,-0.8818831257816662,0
1.571699781788435,0.0028642014748513378,-1.1828576745295523,0.8434432702601582,0.9679308527735492,0.8742731154031984,1
0.10840440520645903,-1.2246507163185976,0.08056298589634693,-0.9111739920406308,-0.6192127334093611,-0.8818831257816662,0
-1.4624727407624944,0.0028642014748513378,0.11470949023218203,-1.000074599997204,-1.2994171274877513,-0.003805005189233844,0
-1.4805176062347511,-1.2246507163185976,0.04641648156051181,-1.2293445889378405,-1.0726823294616212,-1.7599612463740983,0
-0.5653278577116674,0.0028642014748513378,1.4464231593297514,-0.9486058269697143,-1.2994171274877513,-0.003805005189233844,0
-0.0987964786448175,-1.2246507163185976,-0.7048066138278606,1.8588285825052084,0.9679308527735492,-0.8818831257816662,1
1.5200284527218464,0.0028642014748513378,-0.46578108347701486,0.1790282002689261,0.9679308527735492,-0.8818831257816662,1
0.08153760550332143,-1.2246507163185976,-1.3194436918728927,1.4563895672239004,0.5144612567212891,-0.8818831257816662,1
0.5371847799996038,-1.2246507163185976,-0.6365136051561904,0.5018777765322713,-0.16574313735710103,-0.003805005189233844,1
0.5831848656320547,-1.2246507163185976,-0.6023671008203553,0.1649912621705198,1.4214004488258092,-0.8818831257816662,1
1.2291337642516273,0.0028642014748513378,-0.6706601094920255,0.8247273527956165,0.7411960547474191,-0.8818831257816662,1
0.18024015537220434,0.0028642014748513378,-0.7389531181636957,1.2317985576493995,1.8748700448780693,-0.8818831257816662,1
-1.1236875521817786,-1.2246507163185976,0.7976395769488842,-0.976679703166527,-1.0726823294616212,-0.003805005189233844,0
0.2890249157906655,-1.2246507163185976,-0.6365136051561904,1.2973042687752956,1.6481352468519392,-0.003805005189233844,1
-0.5718583804540078,1.2303791192683002,0.6269070552697087,-0.8737421571115473,-1.2994171274877513,0.8742731154031984,0
-1.3444650491026577,1.2303791192683002,-0.05602303144699352,-1.084296228587642,-0.39247793538323106,1.7523512359956308,0
0.8941294046270033,-1.2246507163185976,-0.807246126835366,0.4784828797015941,1.8748700448780693,-0.003805005189233844,1
0.5477825581341037,1.2303791192683002,-0.43163457914117975,1.1241820322282845,0.5144612567212891,-0.003805005189233844,1
-0.9365365188552316,-1.2246507163185976,1.309837141986411,-0.9532848063358498,-1.2994171274877513,-1.7599612463740983,0
-0.5229367451736677,0.0028642014748513378,1.992767228703113,-0.7895205285211094,-1.2994171274877513,-0.8818831257816662,0
-1.495583636771905,1.2303791192683002,1.7195951940164322,-1.0187905174617458,-0.8459475314354912,0.8742731154031984,0
-0.7784291261459357,1.2303791192683002,0.6610535596055438,-1.3931088667525808,-1.0726823294616212,-0.003805005189233844,0
-0.2593098534170809,-1.2246507163185976,-0.7730996224995308,0.6890369511776888,-0.16574313735710103,-0.8818831257816662,1
0.6958077402938213,-1.2246507163185976,-0.807246126835366,0.8855540845553772,-0.16574313735710103,-0.8818831257816662,1
0.3877274656595484,0.0028642014748513378,-1.3535901962087278,0.7217898067406369,1.1946656507996791,-0.8818831257816662,1
1.231310605165741,0.0028642014748513378,-0.8413926311712011,1.8588285825052084,0.28772645869515906,-0.8818831257816662,1
1.5183671793926545,0.0028642014748513378,-0.8755391355070362,1.0259234655394402,1.8748700448780693,0.8742731154031984,1
-0.8776472435997402,1.2303791192683002,1.2415441333147408,-0.9579637857019851,-0.39247793538323106,0.8742731154031984,0
1.7060910655913366,1.2303791192683002,-0.5682205964845202,1.0399604036378465,1.1946656507996791,0.8742731154031984,1
-0.23204205670344874,-1.2246507163185976,-0.2609020574620042,-1.074938269855371,-1.0726823294616212,-1.7599612463740983,0
1.471736955600855,0.0028642014748513378,-0.46578108347701486,1.4236367116609525,0.7411960547474191,-0.003805005189233844,1
-0.8294703170531759,1.2303791192683002,1.5147161680014216,-0.7474097142258905,-0.8459475314354912,0.8742731154031984,0
0.7947967165987718,-1.2246507163185976,-0.9096856398428713,0.7264687861067722,-0.16574313735710103,-0.8818831257816662,1
-0.13649019763130904,0.0028642014748513378,-1.114564665857882,1.3066622275075666,0.5144612567212891,0.8742731154031984,1
0.4842531746143178,0.0028642014748513378,-0.8755391355070362,1.1335399909605552,1.6481352468519392,-0.003805005189233844,1
0.9218554836383437,-1.2246507163185976,-0.9096856398428713,0.6516051162486053,0.9679308527735492,-0.003805005189233844,1
-0.9365365188552316,0.0028642014748513378,1.343983646322246,-0.8831001158438182,-0.6192127334093611,-0.003805005189233844,0
1.2921475801864917,0.0028642014748513378,-0.5340740921486851,1.044639383003982,0.28772645869515906,-0.003805005189233844,1
-0.6597912963267503,1.2303791192683002,1.1391046203072352,-0.784841549154974,-0.39247793538323106,1.7523512359956308,0
1.3641551862138774,1.2303791192683002,-0.8755391355070362,1.7043754736290786,0.5144612567212891,0.8742731154031984,1
0.8202886694087851,-1.2246507163185976,-0.9438321441787064,0.7592216416697204,1.4214004488258092,-1.7599612463740983,1
-0.38814446436027167,0.0028642014748513378,-0.12431604011866373,-1.1123701047844545,-0.39247793538323106,-0.8818831257816662,0
-0.5356540789350677,1.2303791192683002,-0.2609020574620042,-1.0702592904892356,-0.6192127334093611,0.8742731154031984,0
1.602290125160451,-1.2246507163185976,-0.6706601094920255,1.5452901751804737,0.5144612567212891,-0.003805005189233844,1
-0.04529202038739635,1.2303791192683002,0.8317860812847193,-1.159159898445809,-0.39247793538323106,0.8742731154031984,0
1.086378828515553,0.0028642014748513378,-1.3535901962087278,0.39426125111115623,0.7411960547474191,0.8742731154031984,1
-0.7626756721622197,-1.2246507163185976,0.6610535596055438,-1.126407042882861,-1.2994171274877513,-0.8818831257816662,0
0.18751538684832048,1.2303791192683002,-0.8755391355070362,1.5125373196175258,0.06099166066902901,-0.003805005189233844,1
-0.7140404633179471,-1.2246507163185976,0.8317860812847193,-0.6070403332418274,-0.6192127334093611,-0.003805005189233844,0
-0.32071968130996686,-1.2246507163185976,1.6854486896805971,-0.677225023733859,-0.39247793538323106,-0.003805005189233844,0
-1.5146023521267913,1.2303791192683002,0.422028029254698,-0.8129154253517866,-1.0726823294616212,1.7523512359956308,0
-1.1983875667081996,1.2303791192683002,1.3781301506580812,-0.9205319507729017,-0.39247793538323106,0.8742731154031984,0
-0.9457021648093937,-1.2246507163185976,0.3537350205830278,-0.8550262396470055,-0.6192127334093611,-0.003805005189233844,0
-1.3648013260634548,-1.2246507163185976,-0.09016953578282863,-0.7567676729581614,-0.6192127334093611,-0.003805005189233844,0
-1.0620485831400386,-1.2246507163185976,1.3781301506580812,-1.1217280635167255,-0.39247793538323106,-1.7599612463740983,0
-0.23868715002021623,0.0028642014748513378,-0.2950485617978393,-0.9064950126744954,-0.39247793538323106,0.8742731154031984,0
-0.38762889677535006,0.0028642014748513378,1.1732511246430706,-1.3650349905557682,-1.0726823294616212,-0.003805005189233844,0
-0.9786412049571637,-1.2246507163185976,0.422028029254698,-1.0187905174617458,-0.39247793538323106,-1.7599612463740983,0
-1.0647982769262871,-1.2246507163185976,0.2512955075755225,-1.2387025476701115,-0.6192127334093611,-0.8818831257816662,0
1.2789146788401702,0.0028642014748513378,-0.39748807480534465,1.1662928465235034,0.06099166066902901,0.8742731154031984,1
1.3616919188636964,0.0028642014748513378,-0.6706601094920255,0.3521504368159373,0.5144612567212891,-0.8818831257816662,1
0.08193860251381602,1.2303791192683002,1.4122766549939163,-0.8690631777454119,-1.0726823294616212,1.7523512359956308,0
0.36023052779706216,0.0028642014748513378,-1.1828576745295523,0.25389187012709313,0.7411960547474191,-0.8818831257816662,1
-1.3234986339825119,-1.2246507163185976,0.18300249890385226,-0.6397931888047754,-0.39247793538323106,-1.7599612463740983,0
1.4566136397764875,-1.2246507163185976,-0.9096856398428713,1.1709718258896389,-0.16574313735710103,-0.003805005189233844,1
-0.8850370456502834,-1.2246507163185976,-0.2950485617978393,-1.191912754008757,-1.2994171274877513,-0.8818831257816662,0
-1.7127521605983327,-1.2246507163185976,0.5586140465980385,-0.9064950126744954,-1.0726823294616212,-1.7599612463740983,0
0.6622958472739162,-1.2246507163185976,-0.6365136051561904,0.42233512730796885,0.9679308527735492,-1.7599612463740983,1
1.7293488922000229,1.2303791192683002,-0.49992758781284996,1.5218952783497965,0.9679308527735492,1.7523512359956308,1
-1.0292241135666957,0.0028642014748513378,1.309837141986411,-1.3322821349928202,-0.6192127334093611,-0.8818831257816662,0
0.43682095680152905,1.2303791192683002,-1.3535901962087278,1.161613867157368,0.5144612567212891,-0.003805005189233844,1
-1.4852722850734728,1.2303791192683002,1.1049581159714001,-1.159159898445809,-0.8459475314354912,1.7523512359956308,0
-0.5245407332156461,0.0028642014748513378,0.21714900323968736,-0.9205319507729017,-0.8459475314354912,-0.003805005189233844,0
-0.8627530689242269,0.0028642014748513378,0.3537350205830278,-1.11704908415059,-0.8459475314354912,-0.003805005189233844,0
0.5924077968734304,-1.2246507163185976,-1.1828576745295523,1.2224405989171288,0.7411960547474191,-0.8818831257816662,1
0.7189509963280806,1.2303791192683002,-0.5340740921486851,0.6516051162486053,0.06099166066902901,1.7523512359956308,1
2.0644105371118604,0.0028642014748513378,-0.9438321441787064,0.7077528686422305,0.5144612567212891,0.8742731154031984,1
-1.6275116532246254,0.0028642014748513378,0.8317860812847193,-0.9720007238003915,-0.39247793538323106,-0.003805005189233844,0
-1.2234212372205047,1.2303791192683002,0.7634930726130491,-1.3042082587960075,-1.0726823294616212,1.7523512359956308,0
-1.070813232083706,-1.2246507163185976,2.026913733038948,-1.1310860222489965,-0.39247793538323106,-0.8818831257816662,0
-1.0802653044739357,0.0028642014748513378,0.11470949023218203,-0.9486058269697143,-0.8459475314354912,-0.003805005189233844,0
-1.8048096171504482,1.2303791192683002,-0.2950485617978393,-1.084296228587642,-0.39247793538323106,1.7523512359956308,0
-1.106330110156084,-1.2246507163185976,1.1049581159714001,-0.9298899095051726,-0.8459475314354912,-0.8818831257816662,0
-0.42343220128379566,-1.2246507163185976,1.958620724367278,-1.0234694968278812,-0.6192127334093611,-0.8818831257816662,0
0.11396107806616979,0.0028642014748513378,0.012269977224676702,-1.2293445889378405,-1.0726823294616212,-0.003805005189233844,0
-0.7304240554610119,0.0028642014748513378,0.11470949023218203,-1.1217280635167255,-1.0726823294616212,-0.8818831257816662,0
-0.9764643640430501,0.0028642014748513378,0.012269977224676702,-0.9252109301390371,-1.0726823294616212,-0.8818831257816662,0
1.002971450332678,0.0028642014748513378,-1.1487111701937172,1.5125373196175258,-0.16574313735710103,-0.003805005189233844,1
0.9309638443052922,1.2303791192683002,-1.3194436918728927,0.6890369511776888,0.06099166066902901,0.8742731154031984,1
0.8318030121387012,1.2303791192683002,-0.7389531181636957,0.30536064315458294,1.4214004488258092,1.7523512359956308,1
-1.065313844511209,-1.2246507163185976,0.5244675422622034,-1.0468643936585584,-1.0726823294616212,-0.003805005189233844,0
-1.3266493247792552,0.0028642014748513378,1.992767228703113,-1.0047535793633395,-0.6192127334093611,0.8742731154031984,0
-1.3865697352045898,0.0028642014748513378,0.08056298589634693,-0.6351142094386399,-0.8459475314354912,-0.8818831257816662,0
0.3298693255739003,-1.2246507163185976,-1.0121251528503765,0.9463808163151378,0.5144612567212891,-1.7599612463740983,1
